5.775849e+002,7.890945e+001
5.785492e+002,8.039485e+001
5.795134e+002,8.054898e+001
5.804777e+002,7.936919e+001
5.814419e+002,7.851659e+001
5.824062e+002,7.884745e+001
5.833704e+002,7.800900e+001
5.843347e+002,7.639594e+001
5.852989e+002,7.644871e+001
5.862632e+002,7.793977e+001
5.872274e+002,7.825575e+001
5.881917e+002,7.915479e+001
5.891559e+002,8.015395e+001
5.901202e+002,8.081748e+001
5.910844e+002,8.118819e+001
5.920486e+002,8.133576e+001
5.930129e+002,8.144118e+001
5.939772e+002,8.189906e+001
5.949414e+002,8.282401e+001
5.959056e+002,8.314215e+001
5.968699e+002,8.258234e+001
5.978342e+002,8.260121e+001
5.987984e+002,8.297715e+001
5.997626e+002,8.286871e+001
6.007269e+002,8.293621e+001
6.016912e+002,8.356387e+001
6.026554e+002,8.395148e+001
6.036196e+002,8.381142e+001
6.045839e+002,8.424839e+001
6.055482e+002,8.463384e+001
6.065124e+002,8.438358e+001
6.074766e+002,8.438386e+001
6.084409e+002,8.508794e+001
6.094052e+002,8.534746e+001
6.103694e+002,8.464787e+001
6.113336e+002,8.440742e+001
6.122979e+002,8.467931e+001
6.132621e+002,8.411428e+001
6.142264e+002,8.425080e+001
6.151906e+002,8.490047e+001
6.161548e+002,8.475874e+001
6.171191e+002,8.444608e+001
6.180834e+002,8.511259e+001
6.190476e+002,8.605416e+001
6.200118e+002,8.599533e+001
6.209761e+002,8.565945e+001
6.219404e+002,8.576448e+001
6.229046e+002,8.525368e+001
6.238688e+002,8.501251e+001
6.248331e+002,8.435473e+001
6.257974e+002,8.454092e+001
6.267616e+002,8.530266e+001
6.277258e+002,8.491940e+001
6.286901e+002,8.497057e+001
6.296544e+002,8.484631e+001
6.306186e+002,8.442673e+001
6.315828e+002,8.479033e+001
6.325471e+002,8.510162e+001
6.335114e+002,8.511366e+001
6.344756e+002,8.498944e+001
6.354398e+002,8.506815e+001
6.364041e+002,8.525751e+001
6.373683e+002,8.538297e+001
6.383326e+002,8.503092e+001
6.392968e+002,8.488929e+001
6.402611e+002,8.481915e+001
6.412253e+002,8.471100e+001
6.421896e+002,8.469490e+001
6.431538e+002,8.464725e+001
6.441181e+002,8.446159e+001
6.450823e+002,8.447668e+001
6.460466e+002,8.449341e+001
6.470109e+002,8.472310e+001
6.479751e+002,8.457675e+001
6.489393e+002,8.442147e+001
6.499036e+002,8.439444e+001
6.508679e+002,8.427299e+001
6.518321e+002,8.439945e+001
6.527963e+002,8.448997e+001
6.537606e+002,8.439888e+001
6.547249e+002,8.444967e+001
6.556891e+002,8.457677e+001
6.566533e+002,8.456213e+001
6.576176e+002,8.453402e+001
6.585818e+002,8.448672e+001
6.595461e+002,8.466139e+001
6.605103e+002,8.486913e+001
6.614745e+002,8.471395e+001
6.624388e+002,8.445666e+001
6.634031e+002,8.455485e+001
6.643673e+002,8.482618e+001
6.653315e+002,8.481727e+001
6.662958e+002,8.441485e+001
6.672601e+002,8.322083e+001
6.682243e+002,8.003724e+001
6.691885e+002,8.215813e+001
6.701528e+002,8.386899e+001
6.711171e+002,8.424416e+001
6.720813e+002,8.425095e+001
6.730455e+002,8.427087e+001
6.740098e+002,8.411703e+001
6.749741e+002,8.374006e+001
6.759383e+002,8.353989e+001
6.769025e+002,8.349926e+001
6.778668e+002,8.350059e+001
6.788311e+002,8.345306e+001
6.797953e+002,8.330309e+001
6.807595e+002,8.313515e+001
6.817238e+002,8.299873e+001
6.826880e+002,8.290775e+001
6.836523e+002,8.286979e+001
6.846165e+002,8.279502e+001
6.855808e+002,8.257684e+001
6.865450e+002,8.238920e+001
6.875093e+002,8.220540e+001
6.884735e+002,8.202825e+001
6.894378e+002,8.187471e+001
6.904020e+002,8.166486e+001
6.913663e+002,8.145809e+001
6.923305e+002,8.120950e+001
6.932948e+002,8.091724e+001
6.942590e+002,8.055083e+001
6.952233e+002,8.024107e+001
6.961875e+002,7.985661e+001
6.971518e+002,7.952233e+001
6.981160e+002,7.914954e+001
6.990803e+002,7.867485e+001
7.000445e+002,7.823334e+001
7.010088e+002,7.767535e+001
7.019730e+002,7.702003e+001
7.029373e+002,7.642457e+001
7.039015e+002,7.572968e+001
7.048658e+002,7.489564e+001
7.058300e+002,7.419918e+001
7.067943e+002,7.366801e+001
7.077585e+002,7.328497e+001
7.087228e+002,7.304231e+001
7.096870e+002,7.298719e+001
7.106512e+002,7.319286e+001
7.116155e+002,7.368221e+001
7.125798e+002,7.429990e+001
7.135440e+002,7.483057e+001
7.145082e+002,7.532029e+001
7.154725e+002,7.570050e+001
7.164368e+002,7.594511e+001
7.174010e+002,7.596906e+001
7.183652e+002,7.577000e+001
7.193295e+002,7.534690e+001
7.202938e+002,7.465165e+001
7.212580e+002,7.385667e+001
7.222222e+002,7.263467e+001
7.231865e+002,7.060955e+001
7.241508e+002,6.800662e+001
7.251150e+002,6.531852e+001
7.260792e+002,6.332381e+001
7.270435e+002,6.232788e+001
7.280078e+002,6.175142e+001
7.289720e+002,6.080482e+001
7.299362e+002,5.973203e+001
7.309005e+002,5.883288e+001
7.318647e+002,5.867292e+001
7.328290e+002,5.990325e+001
7.337932e+002,6.215352e+001
7.347575e+002,6.467165e+001
7.357217e+002,6.709372e+001
7.366860e+002,6.934943e+001
7.376502e+002,7.137344e+001
7.386145e+002,7.318014e+001
7.395787e+002,7.500266e+001
7.405430e+002,7.673151e+001
7.415072e+002,7.838316e+001
7.424715e+002,7.976837e+001
7.434357e+002,8.078847e+001
7.444000e+002,8.167875e+001
7.453642e+002,8.251859e+001
7.463285e+002,8.321420e+001
7.472927e+002,8.382333e+001
7.482570e+002,8.431200e+001
7.492212e+002,8.471310e+001
7.501855e+002,8.503530e+001
7.511497e+002,8.535834e+001
7.521140e+002,8.564451e+001
7.530782e+002,8.589607e+001
7.540425e+002,8.615433e+001
7.550067e+002,8.631201e+001
7.559709e+002,8.644115e+001
7.569352e+002,8.665306e+001
7.578995e+002,8.679653e+001
7.588637e+002,8.684588e+001
7.598279e+002,8.691008e+001
7.607922e+002,8.694139e+001
7.617565e+002,8.679644e+001
7.627207e+002,8.663973e+001
7.636849e+002,8.646115e+001
7.646492e+002,8.623337e+001
7.656135e+002,8.596643e+001
7.665777e+002,8.569041e+001
7.675419e+002,8.536886e+001
7.685062e+002,8.511819e+001
7.694705e+002,8.491853e+001
7.704347e+002,8.464482e+001
7.713989e+002,8.441743e+001
7.723632e+002,8.426563e+001
7.733275e+002,8.416045e+001
7.742917e+002,8.425625e+001
7.752559e+002,8.453683e+001
7.762202e+002,8.488006e+001
7.771844e+002,8.519384e+001
7.781487e+002,8.548171e+001
7.791129e+002,8.571183e+001
7.800771e+002,8.594631e+001
7.810414e+002,8.616656e+001
7.820057e+002,8.630427e+001
7.829699e+002,8.641891e+001
7.839341e+002,8.657633e+001
7.848984e+002,8.663655e+001
7.858627e+002,8.668286e+001
7.868269e+002,8.678158e+001
7.877911e+002,8.679366e+001
7.887554e+002,8.679849e+001
7.897197e+002,8.685256e+001
7.906839e+002,8.690470e+001
7.916481e+002,8.696783e+001
7.926124e+002,8.696611e+001
7.935767e+002,8.695957e+001
7.945409e+002,8.695309e+001
7.955051e+002,8.693918e+001
7.964694e+002,8.692348e+001
7.974337e+002,8.689537e+001
7.983979e+002,8.689367e+001
7.993621e+002,8.687574e+001
8.003264e+002,8.679166e+001
8.012906e+002,8.677317e+001
8.022549e+002,8.681089e+001
8.032191e+002,8.682574e+001
8.041834e+002,8.677246e+001
8.051476e+002,8.677181e+001
8.061119e+002,8.676176e+001
8.070761e+002,8.669469e+001
8.080404e+002,8.668720e+001
8.090046e+002,8.671432e+001
8.099689e+002,8.671046e+001
8.109332e+002,8.667387e+001
8.118974e+002,8.669700e+001
8.128616e+002,8.669135e+001
8.138259e+002,8.671837e+001
8.147902e+002,8.673745e+001
8.157544e+002,8.671578e+001
8.167186e+002,8.675308e+001
8.176829e+002,8.677148e+001
8.186472e+002,8.665162e+001
8.196114e+002,8.654585e+001
8.205756e+002,8.651398e+001
8.215399e+002,8.649364e+001
8.225042e+002,8.642780e+001
8.234684e+002,8.630645e+001
8.244326e+002,8.623284e+001
8.253969e+002,8.615030e+001
8.263611e+002,8.605683e+001
8.273254e+002,8.587839e+001
8.282896e+002,8.569009e+001
8.292538e+002,8.556818e+001
8.302181e+002,8.536327e+001
8.311824e+002,8.501471e+001
8.321466e+002,8.455153e+001
8.331108e+002,8.398516e+001
8.340751e+002,8.339095e+001
8.350394e+002,8.266494e+001
8.360036e+002,8.177977e+001
8.369678e+002,8.079034e+001
8.379321e+002,7.975124e+001
8.388964e+002,7.884433e+001
8.398606e+002,7.839734e+001
8.408248e+002,7.865896e+001
8.417891e+002,7.973157e+001
8.427534e+002,8.122137e+001
8.437176e+002,8.258266e+001
8.446818e+002,8.362343e+001
8.456461e+002,8.424754e+001
8.466104e+002,8.453004e+001
8.475746e+002,8.471994e+001
8.485388e+002,8.490873e+001
8.495031e+002,8.505000e+001
8.504673e+002,8.515087e+001
8.514316e+002,8.514038e+001
8.523958e+002,8.506229e+001
8.533601e+002,8.504221e+001
8.543243e+002,8.510871e+001
8.552886e+002,8.517062e+001
8.562528e+002,8.505436e+001
8.572171e+002,8.498185e+001
8.581813e+002,8.503907e+001
8.591456e+002,8.503741e+001
8.601098e+002,8.493204e+001
8.610741e+002,8.485485e+001
8.620383e+002,8.475998e+001
8.630026e+002,8.477928e+001
8.639668e+002,8.481686e+001
8.649311e+002,8.475662e+001
8.658953e+002,8.472300e+001
8.668596e+002,8.472165e+001
8.678238e+002,8.459438e+001
8.687881e+002,8.450769e+001
8.697523e+002,8.446880e+001
8.707166e+002,8.440356e+001
8.716808e+002,8.433434e+001
8.726451e+002,8.430624e+001
8.736093e+002,8.434900e+001
8.745735e+002,8.439638e+001
8.755378e+002,8.434975e+001
8.765021e+002,8.432926e+001
8.774663e+002,8.431151e+001
8.784305e+002,8.424660e+001
8.793948e+002,8.419093e+001
8.803591e+002,8.416499e+001
8.813233e+002,8.418142e+001
8.822875e+002,8.414069e+001
8.832518e+002,8.402866e+001
8.842161e+002,8.394635e+001
8.851803e+002,8.390553e+001
8.861445e+002,8.391449e+001
8.871088e+002,8.388524e+001
8.880731e+002,8.385414e+001
8.890373e+002,8.375536e+001
8.900015e+002,8.369331e+001
8.909658e+002,8.370259e+001
8.919301e+002,8.367436e+001
8.928943e+002,8.365170e+001
8.938585e+002,8.360973e+001
8.948228e+002,8.356039e+001
8.957870e+002,8.357294e+001
8.967513e+002,8.355185e+001
8.977155e+002,8.346159e+001
8.986798e+002,8.335240e+001
8.996440e+002,8.328213e+001
9.006083e+002,8.322230e+001
9.015725e+002,8.315758e+001
9.025368e+002,8.307270e+001
9.035010e+002,8.295274e+001
9.044653e+002,8.282126e+001
9.054295e+002,8.264909e+001
9.063938e+002,8.248196e+001
9.073580e+002,8.231017e+001
9.083223e+002,8.214039e+001
9.092865e+002,8.200071e+001
9.102508e+002,8.177499e+001
9.112150e+002,8.153277e+001
9.121793e+002,8.134879e+001
9.131435e+002,8.112897e+001
9.141078e+002,8.092364e+001
9.150720e+002,8.065897e+001
9.160363e+002,8.041340e+001
9.170005e+002,8.021890e+001
9.179648e+002,7.997809e+001
9.189290e+002,7.965266e+001
9.198932e+002,7.929295e+001
9.208575e+002,7.891744e+001
9.218218e+002,7.847932e+001
9.227860e+002,7.800134e+001
9.237502e+002,7.740076e+001
9.247145e+002,7.669215e+001
9.256788e+002,7.591809e+001
9.266430e+002,7.510017e+001
9.276072e+002,7.417104e+001
9.285715e+002,7.311311e+001
9.295358e+002,7.203058e+001
9.305000e+002,7.093674e+001
9.314642e+002,6.999630e+001
9.324285e+002,6.925355e+001
9.333928e+002,6.878353e+001
9.343570e+002,6.889418e+001
9.353212e+002,6.957497e+001
9.362855e+002,7.065215e+001
9.372498e+002,7.187222e+001
9.382140e+002,7.302468e+001
9.391782e+002,7.389721e+001
9.401425e+002,7.455211e+001
9.411068e+002,7.493462e+001
9.420710e+002,7.502773e+001
9.430352e+002,7.489996e+001
9.439995e+002,7.460239e+001
9.449637e+002,7.417323e+001
9.459280e+002,7.363503e+001
9.468922e+002,7.294404e+001
9.478564e+002,7.215135e+001
9.488207e+002,7.121689e+001
9.497850e+002,7.014863e+001
9.507492e+002,6.901197e+001
9.517134e+002,6.780519e+001
9.526777e+002,6.657498e+001
9.536420e+002,6.535213e+001
9.546062e+002,6.403188e+001
9.555704e+002,6.262146e+001
9.565347e+002,6.121857e+001
9.574990e+002,5.998346e+001
9.584632e+002,5.890850e+001
9.594274e+002,5.807565e+001
9.603917e+002,5.762673e+001
9.613560e+002,5.786252e+001
9.623202e+002,5.902183e+001
9.632844e+002,6.094969e+001
9.642487e+002,6.324749e+001
9.652130e+002,6.556361e+001
9.661772e+002,6.759789e+001
9.671414e+002,6.927710e+001
9.681057e+002,7.061284e+001
9.690699e+002,7.164285e+001
9.700342e+002,7.248797e+001
9.709984e+002,7.321245e+001
9.719627e+002,7.382468e+001
9.729269e+002,7.438734e+001
9.738912e+002,7.493468e+001
9.748554e+002,7.545671e+001
9.758197e+002,7.600061e+001
9.767839e+002,7.657427e+001
9.777482e+002,7.706459e+001
9.787125e+002,7.742937e+001
9.796767e+002,7.770932e+001
9.806409e+002,7.796134e+001
9.816052e+002,7.811855e+001
9.825695e+002,7.818063e+001
9.835337e+002,7.821995e+001
9.844979e+002,7.822278e+001
9.854622e+002,7.816850e+001
9.864265e+002,7.808573e+001
9.873907e+002,7.799210e+001
9.883549e+002,7.793218e+001
9.893192e+002,7.792049e+001
9.902834e+002,7.788528e+001
9.912477e+002,7.776434e+001
9.922119e+002,7.772620e+001
9.931761e+002,7.772903e+001
9.941404e+002,7.774619e+001
9.951047e+002,7.775215e+001
9.960689e+002,7.772944e+001
9.970331e+002,7.772743e+001
9.979974e+002,7.771429e+001
9.989617e+002,7.763737e+001
9.999259e+002,7.755798e+001
1.000890e+003,7.747330e+001
1.001854e+003,7.737328e+001
1.002819e+003,7.726411e+001
1.003783e+003,7.712003e+001
1.004747e+003,7.694946e+001
1.005711e+003,7.678464e+001
1.006676e+003,7.658266e+001
1.007640e+003,7.639272e+001
1.008604e+003,7.621207e+001
1.009568e+003,7.603026e+001
1.010533e+003,7.582401e+001
1.011497e+003,7.562267e+001
1.012461e+003,7.537389e+001
1.013425e+003,7.511279e+001
1.014390e+003,7.484790e+001
1.015354e+003,7.455022e+001
1.016318e+003,7.424187e+001
1.017282e+003,7.392612e+001
1.018247e+003,7.362936e+001
1.019211e+003,7.329729e+001
1.020175e+003,7.288082e+001
1.021139e+003,7.250084e+001
1.022104e+003,7.203912e+001
1.023068e+003,7.154662e+001
1.024032e+003,7.106877e+001
1.024996e+003,7.057678e+001
1.025961e+003,7.001069e+001
1.026925e+003,6.933827e+001
1.027889e+003,6.861734e+001
1.028853e+003,6.791597e+001
1.029818e+003,6.716556e+001
1.030782e+003,6.639912e+001
1.031746e+003,6.562315e+001
1.032710e+003,6.487677e+001
1.033675e+003,6.394562e+001
1.034639e+003,6.276660e+001
1.035603e+003,6.156429e+001
1.036567e+003,6.040009e+001
1.037532e+003,5.923390e+001
1.038496e+003,5.799855e+001
1.039460e+003,5.667822e+001
1.040424e+003,5.539623e+001
1.041389e+003,5.415171e+001
1.042353e+003,5.296272e+001
1.043317e+003,5.192210e+001
1.044281e+003,5.114268e+001
1.045246e+003,5.076939e+001
1.046210e+003,5.101450e+001
1.047174e+003,5.191935e+001
1.048138e+003,5.346367e+001
1.049103e+003,5.554536e+001
1.050067e+003,5.795541e+001
1.051031e+003,6.036440e+001
1.051995e+003,6.260480e+001
1.052960e+003,6.460488e+001
1.053924e+003,6.634792e+001
1.054888e+003,6.778841e+001
1.055852e+003,6.894080e+001
1.056817e+003,6.975429e+001
1.057781e+003,7.019826e+001
1.058745e+003,7.028399e+001
1.059709e+003,7.005219e+001
1.060674e+003,6.946430e+001
1.061638e+003,6.865241e+001
1.062602e+003,6.780083e+001
1.063566e+003,6.700806e+001
1.064531e+003,6.643530e+001
1.065495e+003,6.626012e+001
1.066459e+003,6.661929e+001
1.067423e+003,6.753922e+001
1.068388e+003,6.879410e+001
1.069352e+003,7.011557e+001
1.070316e+003,7.128857e+001
1.071280e+003,7.222913e+001
1.072245e+003,7.287276e+001
1.073209e+003,7.328580e+001
1.074173e+003,7.350967e+001
1.075137e+003,7.353648e+001
1.076102e+003,7.336758e+001
1.077066e+003,7.307240e+001
1.078030e+003,7.267049e+001
1.078994e+003,7.217514e+001
1.079959e+003,7.156408e+001
1.080923e+003,7.086316e+001
1.081887e+003,7.012626e+001
1.082851e+003,6.941200e+001
1.083816e+003,6.866652e+001
1.084780e+003,6.787708e+001
1.085744e+003,6.709923e+001
1.086708e+003,6.634596e+001
1.087673e+003,6.563253e+001
1.088637e+003,6.496710e+001
1.089601e+003,6.434259e+001
1.090565e+003,6.377133e+001
1.091530e+003,6.324609e+001
1.092494e+003,6.281668e+001
1.093458e+003,6.249497e+001
1.094422e+003,6.227141e+001
1.095387e+003,6.210175e+001
1.096351e+003,6.191178e+001
1.097315e+003,6.170332e+001
1.098279e+003,6.153043e+001
1.099244e+003,6.125873e+001
1.100208e+003,6.091959e+001
1.101172e+003,6.050951e+001
1.102136e+003,5.997304e+001
1.103101e+003,5.928050e+001
1.104065e+003,5.854256e+001
1.105029e+003,5.781015e+001
1.105993e+003,5.717022e+001
1.106958e+003,5.675257e+001
1.107922e+003,5.673565e+001
1.108886e+003,5.726652e+001
1.109850e+003,5.845259e+001
1.110815e+003,6.011552e+001
1.111779e+003,6.209908e+001
1.112743e+003,6.411861e+001
1.113707e+003,6.597566e+001
1.114672e+003,6.765224e+001
1.115636e+003,6.915960e+001
1.116600e+003,7.047295e+001
1.117564e+003,7.147079e+001
1.118529e+003,7.208501e+001
1.119493e+003,7.238975e+001
1.120457e+003,7.243987e+001
1.121421e+003,7.230267e+001
1.122385e+003,7.200600e+001
1.123350e+003,7.155504e+001
1.124314e+003,7.097217e+001
1.125278e+003,7.034772e+001
1.126243e+003,6.970266e+001
1.127207e+003,6.896822e+001
1.128171e+003,6.811983e+001
1.129135e+003,6.728256e+001
1.130099e+003,6.639684e+001
1.131064e+003,6.542928e+001
1.132028e+003,6.440386e+001
1.132992e+003,6.336812e+001
1.133957e+003,6.228632e+001
1.134921e+003,6.112857e+001
1.135885e+003,5.989215e+001
1.136849e+003,5.867225e+001
1.137813e+003,5.735736e+001
1.138778e+003,5.596715e+001
1.139742e+003,5.452787e+001
1.140706e+003,5.307204e+001
1.141671e+003,5.154529e+001
1.142635e+003,4.996225e+001
1.143599e+003,4.828458e+001
1.144563e+003,4.658346e+001
1.145527e+003,4.501277e+001
1.146492e+003,4.343394e+001
1.147456e+003,4.181861e+001
1.148420e+003,4.021303e+001
1.149385e+003,3.867455e+001
1.150349e+003,3.722697e+001
1.151313e+003,3.588559e+001
1.152277e+003,3.465668e+001
1.153241e+003,3.350714e+001
1.154206e+003,3.250962e+001
1.155170e+003,3.162393e+001
1.156134e+003,3.089884e+001
1.157099e+003,3.028109e+001
1.158063e+003,2.977812e+001
1.159027e+003,2.943618e+001
1.159991e+003,2.920697e+001
1.160955e+003,2.903849e+001
1.161920e+003,2.898607e+001
1.162884e+003,2.902931e+001
1.163848e+003,2.914838e+001
1.164813e+003,2.930436e+001
1.165777e+003,2.949341e+001
1.166741e+003,2.970927e+001
1.167705e+003,2.995442e+001
1.168669e+003,3.023055e+001
1.169634e+003,3.055877e+001
1.170598e+003,3.093233e+001
1.171562e+003,3.132596e+001
1.172526e+003,3.170528e+001
1.173491e+003,3.212178e+001
1.174455e+003,3.254717e+001
1.175419e+003,3.300440e+001
1.176383e+003,3.344990e+001
1.177348e+003,3.388371e+001
1.178312e+003,3.435499e+001
1.179276e+003,3.490601e+001
1.180240e+003,3.545826e+001
1.181205e+003,3.600603e+001
1.182169e+003,3.643633e+001
1.183133e+003,3.676112e+001
1.184097e+003,3.708778e+001
1.185062e+003,3.752683e+001
1.186026e+003,3.811873e+001
1.186990e+003,3.893469e+001
1.187954e+003,4.000216e+001
1.188919e+003,4.135199e+001
1.189883e+003,4.290692e+001
1.190847e+003,4.470369e+001
1.191811e+003,4.673396e+001
1.192776e+003,4.894485e+001
1.193740e+003,5.128732e+001
1.194704e+003,5.376685e+001
1.195668e+003,5.625540e+001
1.196633e+003,5.872259e+001
1.197597e+003,6.111962e+001
1.198561e+003,6.333701e+001
1.199525e+003,6.522297e+001
1.200490e+003,6.678071e+001
1.201454e+003,6.806224e+001
1.202418e+003,6.906147e+001
1.203382e+003,6.981427e+001
1.204347e+003,7.044162e+001
1.205311e+003,7.098049e+001
1.206275e+003,7.142828e+001
1.207239e+003,7.175556e+001
1.208204e+003,7.203163e+001
1.209168e+003,7.223767e+001
1.210132e+003,7.240205e+001
1.211096e+003,7.249234e+001
1.212061e+003,7.251714e+001
1.213025e+003,7.245352e+001
1.213989e+003,7.237711e+001
1.214953e+003,7.227180e+001
1.215918e+003,7.209008e+001
1.216882e+003,7.188103e+001
1.217846e+003,7.163728e+001
1.218810e+003,7.128970e+001
1.219775e+003,7.090123e+001
1.220739e+003,7.047538e+001
1.221703e+003,6.996333e+001
1.222667e+003,6.930154e+001
1.223632e+003,6.854871e+001
1.224596e+003,6.767125e+001
1.225560e+003,6.658362e+001
1.226524e+003,6.527251e+001
1.227489e+003,6.374247e+001
1.228453e+003,6.199621e+001
1.229417e+003,6.003926e+001
1.230381e+003,5.781129e+001
1.231346e+003,5.540541e+001
1.232310e+003,5.291766e+001
1.233274e+003,5.041162e+001
1.234238e+003,4.807144e+001
1.235203e+003,4.610116e+001
1.236167e+003,4.463299e+001
1.237131e+003,4.383142e+001
1.238095e+003,4.364174e+001
1.239060e+003,4.404259e+001
1.240024e+003,4.495118e+001
1.240988e+003,4.614818e+001
1.241952e+003,4.753386e+001
