5.775849e+002,7.748115e+001
5.785492e+002,7.822382e+001
5.795134e+002,7.637156e+001
5.804777e+002,7.551774e+001
5.814419e+002,7.656099e+001
5.824062e+002,7.744950e+001
5.833704e+002,7.720181e+001
5.843347e+002,7.729392e+001
5.852989e+002,7.774288e+001
5.862632e+002,7.795746e+001
5.872274e+002,7.806052e+001
5.881917e+002,7.803945e+001
5.891559e+002,7.875700e+001
5.901202e+002,8.036230e+001
5.910844e+002,8.097601e+001
5.920486e+002,8.080522e+001
5.930129e+002,8.120866e+001
5.939772e+002,8.199117e+001
5.949414e+002,8.248970e+001
5.959056e+002,8.297511e+001
5.968699e+002,8.311410e+001
5.978342e+002,8.346267e+001
5.987984e+002,8.432990e+001
5.997626e+002,8.401772e+001
6.007269e+002,8.357724e+001
6.016912e+002,8.380928e+001
6.026554e+002,8.410155e+001
6.036196e+002,8.386884e+001
6.045839e+002,8.434190e+001
6.055482e+002,8.504427e+001
6.065124e+002,8.492569e+001
6.074766e+002,8.547135e+001
6.084409e+002,8.647635e+001
6.094052e+002,8.586895e+001
6.103694e+002,8.504177e+001
6.113336e+002,8.518481e+001
6.122979e+002,8.549839e+001
6.132621e+002,8.549103e+001
6.142264e+002,8.557539e+001
6.151906e+002,8.556498e+001
6.161548e+002,8.584227e+001
6.171191e+002,8.641129e+001
6.180834e+002,8.633754e+001
6.190476e+002,8.590895e+001
6.200118e+002,8.601178e+001
6.209761e+002,8.652909e+001
6.219404e+002,8.678753e+001
6.229046e+002,8.644282e+001
6.238688e+002,8.605685e+001
6.248331e+002,8.566847e+001
6.257974e+002,8.572401e+001
6.267616e+002,8.597427e+001
6.277258e+002,8.607876e+001
6.286901e+002,8.617574e+001
6.296544e+002,8.600629e+001
6.306186e+002,8.568850e+001
6.315828e+002,8.577419e+001
6.325471e+002,8.577467e+001
6.335114e+002,8.629089e+001
6.344756e+002,8.666492e+001
6.354398e+002,8.656685e+001
6.364041e+002,8.661921e+001
6.373683e+002,8.680352e+001
6.383326e+002,8.660108e+001
6.392968e+002,8.637768e+001
6.402611e+002,8.615950e+001
6.412253e+002,8.615445e+001
6.421896e+002,8.611443e+001
6.431538e+002,8.624037e+001
6.441181e+002,8.620462e+001
6.450823e+002,8.588208e+001
6.460466e+002,8.593359e+001
6.470109e+002,8.618698e+001
6.479751e+002,8.614346e+001
6.489393e+002,8.619817e+001
6.499036e+002,8.627559e+001
6.508679e+002,8.627380e+001
6.518321e+002,8.646090e+001
6.527963e+002,8.666984e+001
6.537606e+002,8.657871e+001
6.547249e+002,8.638381e+001
6.556891e+002,8.636228e+001
6.566533e+002,8.657584e+001
6.576176e+002,8.674231e+001
6.585818e+002,8.660356e+001
6.595461e+002,8.654311e+001
6.605103e+002,8.654281e+001
6.614745e+002,8.640574e+001
6.624388e+002,8.631116e+001
6.634031e+002,8.627411e+001
6.643673e+002,8.634111e+001
6.653315e+002,8.637550e+001
6.662958e+002,8.631464e+001
6.672601e+002,8.621152e+001
6.682243e+002,8.613729e+001
6.691885e+002,8.616911e+001
6.701528e+002,8.621571e+001
6.711171e+002,8.628574e+001
6.720813e+002,8.641708e+001
6.730455e+002,8.633937e+001
6.740098e+002,8.611552e+001
6.749741e+002,8.583022e+001
6.759383e+002,8.569066e+001
6.769025e+002,8.562390e+001
6.778668e+002,8.551456e+001
6.788311e+002,8.539051e+001
6.797953e+002,8.533455e+001
6.807595e+002,8.517524e+001
6.817238e+002,8.497623e+001
6.826880e+002,8.489747e+001
6.836523e+002,8.479720e+001
6.846165e+002,8.459120e+001
6.855808e+002,8.426637e+001
6.865450e+002,8.397722e+001
6.875093e+002,8.380671e+001
6.884735e+002,8.352829e+001
6.894378e+002,8.320474e+001
6.904020e+002,8.295085e+001
6.913663e+002,8.268965e+001
6.923305e+002,8.232906e+001
6.932948e+002,8.192404e+001
6.942590e+002,8.145872e+001
6.952233e+002,8.101326e+001
6.961875e+002,8.054963e+001
6.971518e+002,8.005549e+001
6.981160e+002,7.956287e+001
6.990803e+002,7.895647e+001
7.000445e+002,7.831925e+001
7.010088e+002,7.759135e+001
7.019730e+002,7.685524e+001
7.029373e+002,7.617229e+001
7.039015e+002,7.532848e+001
7.048658e+002,7.445769e+001
7.058300e+002,7.371778e+001
7.067943e+002,7.297086e+001
7.077585e+002,7.234264e+001
7.087228e+002,7.199068e+001
7.096870e+002,7.196107e+001
7.106512e+002,7.224063e+001
7.116155e+002,7.277854e+001
7.125798e+002,7.341145e+001
7.135440e+002,7.405656e+001
7.145082e+002,7.460937e+001
7.154725e+002,7.500329e+001
7.164368e+002,7.529350e+001
7.174010e+002,7.544440e+001
7.183652e+002,7.539981e+001
7.193295e+002,7.508641e+001
7.202938e+002,7.438015e+001
7.212580e+002,7.322457e+001
7.222222e+002,7.152390e+001
7.231865e+002,6.912634e+001
7.241508e+002,6.621310e+001
7.251150e+002,6.322583e+001
7.260792e+002,6.089684e+001
7.270435e+002,5.969134e+001
7.280078e+002,5.895243e+001
7.289720e+002,5.794447e+001
7.299362e+002,5.666759e+001
7.309005e+002,5.552517e+001
7.318647e+002,5.525682e+001
7.328290e+002,5.643905e+001
7.337932e+002,5.886615e+001
7.347575e+002,6.176918e+001
7.357217e+002,6.457205e+001
7.366860e+002,6.712545e+001
7.376502e+002,6.952818e+001
7.386145e+002,7.173091e+001
7.395787e+002,7.378352e+001
7.405430e+002,7.581663e+001
7.415072e+002,7.780618e+001
7.424715e+002,7.936265e+001
7.434357e+002,8.054088e+001
7.444000e+002,8.161649e+001
7.453642e+002,8.255846e+001
7.463285e+002,8.330345e+001
7.472927e+002,8.400314e+001
7.482570e+002,8.457128e+001
7.492212e+002,8.505501e+001
7.501855e+002,8.551501e+001
7.511497e+002,8.590130e+001
7.521140e+002,8.622327e+001
7.530782e+002,8.655342e+001
7.540425e+002,8.684109e+001
7.550067e+002,8.707279e+001
7.559709e+002,8.727365e+001
7.569352e+002,8.752521e+001
7.578995e+002,8.765458e+001
7.588637e+002,8.778168e+001
7.598279e+002,8.783167e+001
7.607922e+002,8.775399e+001
7.617565e+002,8.763123e+001
7.627207e+002,8.744807e+001
7.636849e+002,8.726610e+001
7.646492e+002,8.698872e+001
7.656135e+002,8.667126e+001
7.665777e+002,8.635419e+001
7.675419e+002,8.597511e+001
7.685062e+002,8.564127e+001
7.694705e+002,8.541512e+001
7.704347e+002,8.516771e+001
7.713989e+002,8.484612e+001
7.723632e+002,8.461548e+001
7.733275e+002,8.465145e+001
7.742917e+002,8.487063e+001
7.752559e+002,8.511028e+001
7.762202e+002,8.541215e+001
7.771844e+002,8.575221e+001
7.781487e+002,8.612487e+001
7.791129e+002,8.644213e+001
7.800771e+002,8.666489e+001
7.810414e+002,8.688426e+001
7.820057e+002,8.706860e+001
7.829699e+002,8.726380e+001
7.839341e+002,8.744370e+001
7.848984e+002,8.753739e+001
7.858627e+002,8.761593e+001
7.868269e+002,8.768718e+001
7.877911e+002,8.770374e+001
7.887554e+002,8.777448e+001
7.897197e+002,8.784658e+001
7.906839e+002,8.790218e+001
7.916481e+002,8.794802e+001
7.926124e+002,8.788332e+001
7.935767e+002,8.784397e+001
7.945409e+002,8.789454e+001
7.955051e+002,8.795263e+001
7.964694e+002,8.789107e+001
7.974337e+002,8.781919e+001
7.983979e+002,8.786325e+001
7.993621e+002,8.778040e+001
8.003264e+002,8.766824e+001
8.012906e+002,8.769678e+001
8.022549e+002,8.776939e+001
8.032191e+002,8.781434e+001
8.041834e+002,8.776907e+001
8.051476e+002,8.772518e+001
8.061119e+002,8.768094e+001
8.070761e+002,8.767372e+001
8.080404e+002,8.769312e+001
8.090046e+002,8.770200e+001
8.099689e+002,8.770826e+001
8.109332e+002,8.765742e+001
8.118974e+002,8.770036e+001
8.128616e+002,8.769337e+001
8.138259e+002,8.769267e+001
8.147902e+002,8.772034e+001
8.157544e+002,8.771291e+001
8.167186e+002,8.773602e+001
8.176829e+002,8.775816e+001
8.186472e+002,8.772372e+001
8.196114e+002,8.766157e+001
8.205756e+002,8.758130e+001
8.215399e+002,8.752909e+001
8.225042e+002,8.749181e+001
8.234684e+002,8.729173e+001
8.244326e+002,8.717307e+001
8.253969e+002,8.710950e+001
8.263611e+002,8.701633e+001
8.273254e+002,8.682423e+001
8.282896e+002,8.657552e+001
8.292538e+002,8.632236e+001
8.302181e+002,8.606129e+001
8.311824e+002,8.565607e+001
8.321466e+002,8.516520e+001
8.331108e+002,8.454988e+001
8.340751e+002,8.384517e+001
8.350394e+002,8.298464e+001
8.360036e+002,8.193182e+001
8.369678e+002,8.070699e+001
8.379321e+002,7.946641e+001
8.388964e+002,7.834494e+001
8.398606e+002,7.774714e+001
8.408248e+002,7.807169e+001
8.417891e+002,7.931551e+001
8.427534e+002,8.098014e+001
8.437176e+002,8.254584e+001
8.446818e+002,8.374873e+001
8.456461e+002,8.447002e+001
8.466104e+002,8.489904e+001
8.475746e+002,8.521793e+001
8.485388e+002,8.543455e+001
8.495031e+002,8.561428e+001
8.504673e+002,8.570567e+001
8.514316e+002,8.569147e+001
8.523958e+002,8.564528e+001
8.533601e+002,8.557356e+001
8.543243e+002,8.555798e+001
8.552886e+002,8.562332e+001
8.562528e+002,8.553561e+001
8.572171e+002,8.540972e+001
8.581813e+002,8.543997e+001
8.591456e+002,8.548504e+001
8.601098e+002,8.543174e+001
8.610741e+002,8.537820e+001
8.620383e+002,8.528314e+001
8.630026e+002,8.525684e+001
8.639668e+002,8.523338e+001
8.649311e+002,8.511065e+001
8.658953e+002,8.502948e+001
8.668596e+002,8.503446e+001
8.678238e+002,8.498444e+001
8.687881e+002,8.493736e+001
8.697523e+002,8.493806e+001
8.707166e+002,8.488517e+001
8.716808e+002,8.483270e+001
8.726451e+002,8.478877e+001
8.736093e+002,8.479665e+001
8.745735e+002,8.481876e+001
8.755378e+002,8.478844e+001
8.765021e+002,8.477635e+001
8.774663e+002,8.476813e+001
8.784305e+002,8.471214e+001
8.793948e+002,8.463742e+001
8.803591e+002,8.459414e+001
8.813233e+002,8.455167e+001
8.822875e+002,8.449560e+001
8.832518e+002,8.443785e+001
8.842161e+002,8.435815e+001
8.851803e+002,8.428246e+001
8.861445e+002,8.425854e+001
8.871088e+002,8.421710e+001
8.880731e+002,8.418417e+001
8.890373e+002,8.408852e+001
8.900015e+002,8.400929e+001
8.909658e+002,8.398241e+001
8.919301e+002,8.401147e+001
8.928943e+002,8.401563e+001
8.938585e+002,8.396291e+001
8.948228e+002,8.392476e+001
8.957870e+002,8.384011e+001
8.967513e+002,8.377100e+001
8.977155e+002,8.373717e+001
8.986798e+002,8.362411e+001
8.996440e+002,8.354903e+001
9.006083e+002,8.343623e+001
9.015725e+002,8.333259e+001
9.025368e+002,8.321702e+001
9.035010e+002,8.299699e+001
9.044653e+002,8.279327e+001
9.054295e+002,8.265208e+001
9.063938e+002,8.248573e+001
9.073580e+002,8.227052e+001
9.083223e+002,8.209216e+001
9.092865e+002,8.190923e+001
9.102508e+002,8.166933e+001
9.112150e+002,8.143939e+001
9.121793e+002,8.118435e+001
9.131435e+002,8.088667e+001
9.141078e+002,8.066550e+001
9.150720e+002,8.045110e+001
9.160363e+002,8.019494e+001
9.170005e+002,7.990491e+001
9.179648e+002,7.954495e+001
9.189290e+002,7.913155e+001
9.198932e+002,7.870108e+001
9.208575e+002,7.823392e+001
9.218218e+002,7.772943e+001
9.227860e+002,7.720368e+001
9.237502e+002,7.654533e+001
9.247145e+002,7.580381e+001
9.256788e+002,7.495550e+001
9.266430e+002,7.395230e+001
9.276072e+002,7.282697e+001
9.285715e+002,7.162060e+001
9.295358e+002,7.032743e+001
9.305000e+002,6.897696e+001
9.314642e+002,6.776827e+001
9.324285e+002,6.684318e+001
9.333928e+002,6.631024e+001
9.343570e+002,6.643625e+001
9.353212e+002,6.718576e+001
9.362855e+002,6.834644e+001
9.372498e+002,6.971542e+001
9.382140e+002,7.106145e+001
9.391782e+002,7.217837e+001
9.401425e+002,7.297778e+001
9.411068e+002,7.339897e+001
9.420710e+002,7.351916e+001
9.430352e+002,7.339560e+001
9.439995e+002,7.307819e+001
9.449637e+002,7.261245e+001
9.459280e+002,7.196612e+001
9.468922e+002,7.114079e+001
9.478564e+002,7.021249e+001
9.488207e+002,6.916064e+001
9.497850e+002,6.797759e+001
9.507492e+002,6.662714e+001
9.517134e+002,6.521133e+001
9.526777e+002,6.379530e+001
9.536420e+002,6.234748e+001
9.546062e+002,6.076318e+001
9.555704e+002,5.910257e+001
9.565347e+002,5.744360e+001
9.574990e+002,5.595295e+001
9.584632e+002,5.468255e+001
9.594274e+002,5.362191e+001
9.603917e+002,5.302569e+001
9.613560e+002,5.325798e+001
9.623202e+002,5.451186e+001
9.632844e+002,5.673944e+001
9.642487e+002,5.949978e+001
9.652130e+002,6.232512e+001
9.661772e+002,6.476981e+001
9.671414e+002,6.672476e+001
9.681057e+002,6.832157e+001
9.690699e+002,6.962653e+001
9.700342e+002,7.059152e+001
9.709984e+002,7.145728e+001
9.719627e+002,7.218864e+001
9.729269e+002,7.281890e+001
9.738912e+002,7.345193e+001
9.748554e+002,7.406040e+001
9.758197e+002,7.466904e+001
9.767839e+002,7.530353e+001
9.777482e+002,7.586375e+001
9.787125e+002,7.635342e+001
9.796767e+002,7.674157e+001
9.806409e+002,7.702531e+001
9.816052e+002,7.720932e+001
9.825695e+002,7.729964e+001
9.835337e+002,7.735022e+001
9.844979e+002,7.736028e+001
9.854622e+002,7.730668e+001
9.864265e+002,7.722853e+001
9.873907e+002,7.714400e+001
9.883549e+002,7.710480e+001
9.893192e+002,7.705604e+001
9.902834e+002,7.697678e+001
9.912477e+002,7.686984e+001
9.922119e+002,7.685165e+001
9.931761e+002,7.683164e+001
9.941404e+002,7.679578e+001
9.951047e+002,7.677838e+001
9.960689e+002,7.677476e+001
9.970331e+002,7.680322e+001
9.979974e+002,7.680292e+001
9.989617e+002,7.672343e+001
9.999259e+002,7.664922e+001
1.000890e+003,7.653543e+001
1.001854e+003,7.640783e+001
1.002819e+003,7.628311e+001
1.003783e+003,7.613258e+001
1.004747e+003,7.595460e+001
1.005711e+003,7.579499e+001
1.006676e+003,7.560078e+001
1.007640e+003,7.538261e+001
1.008604e+003,7.517557e+001
1.009568e+003,7.493163e+001
1.010533e+003,7.467191e+001
1.011497e+003,7.446740e+001
1.012461e+003,7.415311e+001
1.013425e+003,7.380396e+001
1.014390e+003,7.353059e+001
1.015354e+003,7.319811e+001
1.016318e+003,7.282346e+001
1.017282e+003,7.245133e+001
1.018247e+003,7.207015e+001
1.019211e+003,7.165627e+001
1.020175e+003,7.124316e+001
1.021139e+003,7.078339e+001
1.022104e+003,7.024721e+001
1.023068e+003,6.969710e+001
1.024032e+003,6.912183e+001
1.024996e+003,6.852314e+001
1.025961e+003,6.784345e+001
1.026925e+003,6.706116e+001
1.027889e+003,6.623335e+001
1.028853e+003,6.541447e+001
1.029818e+003,6.454186e+001
1.030782e+003,6.362317e+001
1.031746e+003,6.270089e+001
1.032710e+003,6.175796e+001
1.033675e+003,6.065967e+001
1.034639e+003,5.937821e+001
1.035603e+003,5.803333e+001
1.036567e+003,5.665628e+001
1.037532e+003,5.521847e+001
1.038496e+003,5.372985e+001
1.039460e+003,5.217851e+001
1.040424e+003,5.061993e+001
1.041389e+003,4.909673e+001
1.042353e+003,4.764306e+001
1.043317e+003,4.639748e+001
1.044281e+003,4.553036e+001
1.045246e+003,4.513997e+001
1.046210e+003,4.538376e+001
1.047174e+003,4.644783e+001
1.048138e+003,4.837330e+001
1.049103e+003,5.091664e+001
1.050067e+003,5.375472e+001
1.051031e+003,5.659899e+001
1.051995e+003,5.926081e+001
1.052960e+003,6.162144e+001
1.053924e+003,6.369477e+001
1.054888e+003,6.542553e+001
1.055852e+003,6.679340e+001
1.056817e+003,6.775198e+001
1.057781e+003,6.828473e+001
1.058745e+003,6.834573e+001
1.059709e+003,6.801988e+001
1.060674e+003,6.734058e+001
1.061638e+003,6.639246e+001
1.062602e+003,6.530228e+001
1.063566e+003,6.431973e+001
1.064531e+003,6.362413e+001
1.065495e+003,6.338796e+001
1.066459e+003,6.381394e+001
1.067423e+003,6.490343e+001
1.068388e+003,6.638790e+001
1.069352e+003,6.802702e+001
1.070316e+003,6.945377e+001
1.071280e+003,7.054322e+001
1.072245e+003,7.133025e+001
1.073209e+003,7.187069e+001
1.074173e+003,7.216463e+001
1.075137e+003,7.220236e+001
1.076102e+003,7.203355e+001
1.077066e+003,7.172741e+001
1.078030e+003,7.127731e+001
1.078994e+003,7.068966e+001
1.079959e+003,7.000478e+001
1.080923e+003,6.922850e+001
1.081887e+003,6.836313e+001
1.082851e+003,6.752473e+001
1.083816e+003,6.666231e+001
1.084780e+003,6.576978e+001
1.085744e+003,6.488059e+001
1.086708e+003,6.398685e+001
1.087673e+003,6.309657e+001
1.088637e+003,6.230005e+001
1.089601e+003,6.157512e+001
1.090565e+003,6.091402e+001
1.091530e+003,6.032781e+001
1.092494e+003,5.985583e+001
1.093458e+003,5.947469e+001
1.094422e+003,5.919984e+001
1.095387e+003,5.896848e+001
1.096351e+003,5.876381e+001
1.097315e+003,5.851716e+001
1.098279e+003,5.826700e+001
1.099244e+003,5.795483e+001
1.100208e+003,5.756736e+001
1.101172e+003,5.704835e+001
1.102136e+003,5.635868e+001
1.103101e+003,5.557448e+001
1.104065e+003,5.473850e+001
1.105029e+003,5.387088e+001
1.105993e+003,5.307738e+001
1.106958e+003,5.251276e+001
1.107922e+003,5.243079e+001
1.108886e+003,5.301787e+001
1.109850e+003,5.440510e+001
1.110815e+003,5.640481e+001
1.111779e+003,5.872992e+001
1.112743e+003,6.108537e+001
1.113707e+003,6.329612e+001
1.114672e+003,6.529714e+001
1.115636e+003,6.709187e+001
1.116600e+003,6.865193e+001
1.117564e+003,6.984832e+001
1.118529e+003,7.060950e+001
1.119493e+003,7.102576e+001
1.120457e+003,7.112063e+001
1.121421e+003,7.095116e+001
1.122385e+003,7.058695e+001
1.123350e+003,7.012342e+001
1.124314e+003,6.948507e+001
1.125278e+003,6.876098e+001
1.126243e+003,6.796944e+001
1.127207e+003,6.707768e+001
1.128171e+003,6.612951e+001
1.129135e+003,6.515858e+001
1.130099e+003,6.410722e+001
1.131064e+003,6.299119e+001
1.132028e+003,6.178323e+001
1.132992e+003,6.056094e+001
1.133957e+003,5.930550e+001
1.134921e+003,5.794578e+001
1.135885e+003,5.649398e+001
1.136849e+003,5.506388e+001
1.137813e+003,5.354908e+001
1.138778e+003,5.194751e+001
1.139742e+003,5.027742e+001
1.140706e+003,4.856748e+001
1.141671e+003,4.681979e+001
1.142635e+003,4.505376e+001
1.143599e+003,4.326025e+001
1.144563e+003,4.143977e+001
1.145527e+003,3.953778e+001
1.146492e+003,3.765382e+001
1.147456e+003,3.580755e+001
1.148420e+003,3.399961e+001
1.149385e+003,3.225634e+001
1.150349e+003,3.063022e+001
1.151313e+003,2.911344e+001
1.152277e+003,2.772072e+001
1.153241e+003,2.647024e+001
1.154206e+003,2.535863e+001
1.155170e+003,2.438367e+001
1.156134e+003,2.354092e+001
1.157099e+003,2.279133e+001
1.158063e+003,2.224285e+001
1.159027e+003,2.185498e+001
1.159991e+003,2.157605e+001
1.160955e+003,2.137520e+001
1.161920e+003,2.128100e+001
1.162884e+003,2.127862e+001
1.163848e+003,2.137946e+001
1.164813e+003,2.151157e+001
1.165777e+003,2.168291e+001
1.166741e+003,2.188840e+001
1.167705e+003,2.216078e+001
1.168669e+003,2.246886e+001
1.169634e+003,2.280905e+001
1.170598e+003,2.315316e+001
1.171562e+003,2.352557e+001
1.172526e+003,2.395499e+001
1.173491e+003,2.439435e+001
1.174455e+003,2.482787e+001
1.175419e+003,2.527505e+001
1.176383e+003,2.573565e+001
1.177348e+003,2.626618e+001
1.178312e+003,2.680735e+001
1.179276e+003,2.739789e+001
1.180240e+003,2.801884e+001
1.181205e+003,2.864058e+001
1.182169e+003,2.912388e+001
1.183133e+003,2.947592e+001
1.184097e+003,2.979571e+001
1.185062e+003,3.027686e+001
1.186026e+003,3.098604e+001
1.186990e+003,3.195010e+001
1.187954e+003,3.317473e+001
1.188919e+003,3.472621e+001
1.189883e+003,3.657126e+001
1.190847e+003,3.871903e+001
1.191811e+003,4.110199e+001
1.192776e+003,4.365407e+001
1.193740e+003,4.634709e+001
1.194704e+003,4.920380e+001
1.195668e+003,5.206818e+001
1.196633e+003,5.487054e+001
1.197597e+003,5.757578e+001
1.198561e+003,6.010883e+001
1.199525e+003,6.230661e+001
1.200490e+003,6.411446e+001
1.201454e+003,6.558456e+001
1.202418e+003,6.674432e+001
1.203382e+003,6.764806e+001
1.204347e+003,6.840676e+001
1.205311e+003,6.901608e+001
1.206275e+003,6.954021e+001
1.207239e+003,6.994341e+001
1.208204e+003,7.026821e+001
1.209168e+003,7.052494e+001
1.210132e+003,7.071509e+001
1.211096e+003,7.081545e+001
1.212061e+003,7.087760e+001
1.213025e+003,7.085522e+001
1.213989e+003,7.077070e+001
1.214953e+003,7.062755e+001
1.215918e+003,7.043556e+001
1.216882e+003,7.021284e+001
1.217846e+003,6.992370e+001
1.218810e+003,6.952216e+001
1.219775e+003,6.908478e+001
1.220739e+003,6.856462e+001
1.221703e+003,6.793879e+001
1.222667e+003,6.719382e+001
1.223632e+003,6.629673e+001
1.224596e+003,6.520296e+001
1.225560e+003,6.389917e+001
1.226524e+003,6.235802e+001
1.227489e+003,6.055451e+001
1.228453e+003,5.847050e+001
1.229417e+003,5.612790e+001
1.230381e+003,5.348118e+001
1.231346e+003,5.062262e+001
1.232310e+003,4.765208e+001
1.233274e+003,4.469440e+001
1.234238e+003,4.193111e+001
1.235203e+003,3.963482e+001
1.236167e+003,3.795710e+001
1.237131e+003,3.697588e+001
1.238095e+003,3.673893e+001
1.239060e+003,3.724409e+001
1.240024e+003,3.828953e+001
1.240988e+003,3.969120e+001
1.241952e+003,4.129960e+001
